"date","timestamp","session","href","txt"
"2021-03-26","202103261840","evening","https://www.theguardian.com/business/2021/mar/26/teleperformance-call-centre-staff-monitored-via-webcam-home-working-infractions","Exclusive  Call centre staff to be monitored via webcam for home-working ‘infractions’  "
"2021-03-26","202103261840","evening","https://www.theguardian.com/politics/2021/mar/26/alex-salmond-launches-new-independence-focused-political-party-alba","Alex Salmond  Former Scottish first minister launches new independence-focused party "
"2021-03-26","202103261840","evening","https://www.theguardian.com/world/2021/mar/26/uk-government-in-talks-over-expanding-covid-travel-red-list","Travel   UK government in talks over expanding Covid 'red list' "
"2021-03-26","202103261840","evening","https://www.theguardian.com/education/2021/mar/26/schools-england-anti-racist-curriculum","Race in education  Hundreds of schools in England sign up for anti-racist curriculum "
"2021-03-26","202103261840","evening","https://www.theguardian.com/uk-news/2021/mar/26/major-general-jailed-21-months-dorset-boarding-school-fee-fraud","Dorset  Major general jailed for 21 months for boarding school fee fraud "
"2021-03-26","202103261840","evening","https://www.theguardian.com/education/2021/mar/26/dulwich-college-head-warns-pupils-over-culture-protest","Dulwich College  Protest over 'rape culture' cancelled "
"2021-03-26","202103261840","evening","https://www.theguardian.com/environment/2021/mar/26/at-least-20-livestock-ships-caught-in-suez-canal-logjam","Animal welfare   At least 20 livestock ships caught in Suez canal logjam "
"2021-03-26","202103261840","evening","https://www.theguardian.com/world/2021/mar/26/regional-museums-break-ranks-with-uk-government-on-return-of-benin-bronzes","Benin bronzes  Regional museums break ranks with government on return of artefacts "
"2021-03-26","202103261840","evening","https://www.theguardian.com/sport/2021/mar/26/football-in-england-to-introduce-new-rules-heading-this-summer","Concussion   English football to introduce new rules on heading this summer "
"2021-03-26","202103261840","evening","https://www.theguardian.com/uk-news/2021/mar/26/uk-weather-cold-snap-highs-24c-england","Weather  Cold snap to be followed by highs of up to 24C "
"2021-03-26","202103261840","evening","https://www.theguardian.com/food/2021/mar/26/french-monks-locked-down-tonnes-cheese-pray-buyers-online","Blessed are the cheesemakers   French monks locked down with 2.8 tonnes of cheese pray for buyers  "
