"date","timestamp","session","href","txt"
"2021-12-31","202112311421","midday","https://edition.cnn.com/2021/12/31/politics/2021-pandemic-year-new-years-eve/index.html","The year ends in darkness, but there are positive signs Covid may turn into sinister background music rather than a life-changing threat"
"2021-12-31","202112311421","midday","https://edition.cnn.com/2021/12/31/asia/hong-kong-omicron-covid-new-year-intl-hnk/index.html","Hong Kong reports first Omicron cluster as city welcomes 2022"
"2021-12-31","202112311421","midday","https://edition.cnn.com/world/live-news/omicron-variant-coronavirus-news-12-31-21/index.html","LIve Updates:  2022 can mark the end of the pandemic -- WHO"
"2021-12-31","202112311421","midday","https://edition.cnn.com/2021/12/31/business/hong-kong-cathay-pacific-flight-suspension-intl-hnk/index.html","Hong Kong's flagship airline says strict new quarantine rules could cause 'dramatic' supply chain disruptions"
"2021-12-31","202112311421","midday","https://edition.cnn.com/2021/12/31/health/us-coronavirus-friday/index.html","US shatters its average daily Covid-19 case record "
"2021-12-31","202112311421","midday","https://edition.cnn.com/videos/health/2021/12/30/dr-daniela-lamas-omicron-compassion-fatigue-nr-vpx.cnn","ICU doctor warns of 'compassion fatigue' toward unvaccinated"
"2021-12-31","202112311421","midday","https://edition.cnn.com/2021/12/31/us/colorado-wildfires-friday/index.html","With little time to get out, hundreds of Colorado residents lose their homes in ferocious wildfire"
"2021-12-31","202112311421","midday","https://edition.cnn.com/2021/12/30/europe/ghislaine-maxwell-verdict-prince-andrew-intl-gbr/index.html","Prince Andrew in spotlight after Ghislaine Maxwell trial"
"2021-12-31","202112311421","midday","https://edition.cnn.com/2021/12/30/politics/biden-putin-phone-call/index.html","Putin warns Biden sanctions would be a 'colossal mistake'"
"2021-12-31","202112311421","midday","https://edition.cnn.com/2021/12/31/americas/latin-america-democracy-analysis-intl-cmd/index.html","Analysis: Democracy had a tough year in Latin America. But it's not all doom and gloom"
"2021-12-31","202112311421","midday","https://edition.cnn.com/2021/12/31/football/joao-cancelo-manchester-city-assault-burglary-spt-intl/index.html","Manchester City star and family assaulted during burglary"
"2021-12-31","202112311421","midday","https://edition.cnn.com/2021/12/30/asia/south-korea-seoul-cats-house-fires-intl-hnk/index.html","More than 100 house fires in South Korea pinned on cats"
"2021-12-31","202112311421","midday","https://edition.cnn.com/travel/article/icelandair-covid-passenger-quarantines-trnd/index.html","Woman tests positive for Covid midflight, self-quarantines in airplane bathroom"
"2021-12-31","202112311421","midday","https://edition.cnn.com/style/article/new-zealand-maori-news-journalist-tattoo-scli-intl/index.html","New Zealand journalist becomes first person with Māori facial markings to present primetime news"
"2021-12-31","202112311421","midday","https://edition.cnn.com/2021/12/30/us/colorado-rogel-aguilera-mederos-sentence-commuted/index.html","Truck driver who was given 110 years in fatal crash has sentence cut"
"2021-12-31","202112311421","midday","https://edition.cnn.com/2021/12/30/business/santander-bank-payment-error-scli-intl-gbr/index.html","UK bank mistakenly pays out $175 million on Christmas Day"
